4409532.99166068 655.746265411181
4409652.99166068 655.746253317896
4409772.99166068 655.746247983886
4409892.99166068 655.74625345074
4410012.99166068 655.746253464962
4410132.99166068 655.746252976541
4410252.99166068 655.746253009233
4410372.99166068 655.746257934247
4410492.99166068 655.746254656619
4410612.99166068 655.746254429784
4410732.99166068 655.746252570313
4410852.99166068 655.746254090683
4410972.99166068 655.746251039665
4411092.99166068 655.746254705905
4411212.99166068 655.746257874225
4411332.99166068 655.746259741913
4411452.99166068 655.746256724326
4411572.99166068 655.746249506295
4411692.99166068 655.746250676044
4411812.99166068 655.746254947223
4411932.99166068 655.746256843659
4412052.99166068 655.746248129901
4412172.99166068 655.746250195612
4412292.99166068 655.746255869205
4412412.99166068 655.746256026836
4412532.99166068 655.746248239887
4412652.99166068 655.746260238559
4412772.99166068 655.746257685674
4412892.99166068 655.746256759753
4413012.99166068 655.746255993186
4413132.99166068 655.746248143287
4413252.99166068 655.746252423106
4413372.99166068 655.746248773213
4413492.99166068 655.74624355763
4413612.99166068 655.746254915292
4413732.99166068 655.746260500713
4413852.99166068 655.746258906671
4413972.99166068 655.746248115202
4414092.99166068 655.746254700038
4414212.99166068 655.746254647007
4414332.99166068 655.74625707766
4414452.99166068 655.7462623419
4414572.99166068 655.746253339924
4414692.99166068 655.746249934325
4414812.99166068 655.746250667619
4414932.99166068 655.746254568878
4415052.99166068 655.746256246769
4415172.99166068 655.746257213022
4415292.99166068 655.746251402799
4415412.99166068 655.746251563374
4415532.99166068 655.746253734242
4415652.99166068 655.746256339819
4415772.99166068 655.746255931462
4415892.99166068 655.746251538273
4416012.99166068 655.746258285865
4416132.99166068 655.746254110495
4416252.99166068 655.746254073536
4416372.99166068 655.746250989999
4416492.99166068 655.746244311418
4416612.99166068 655.746254758241
4416732.99166068 655.746259892709
4416852.99166068 655.746258009741
4416972.99166068 655.746259429613
4417092.99166068 655.746260198099
4417212.99166068 655.746252048917
4417332.99166068 655.74625797471
4417452.99166068 655.746255997725
4417572.99166068 655.746248974528
4417692.99166068 655.746260545561
4417812.99166068 655.746264371389
4417932.99166068 655.74625817792
4418052.99166068 655.746253304579
4418172.99166068 655.746256438075
4418292.99166068 655.746260245895
4418412.99166068 655.746257277963
4418532.99166068 655.746258896423
4418652.99166068 655.746254829754
4418772.99166068 655.746255231056
4418892.99166068 655.746254690513
4419012.99166068 655.746253633256
4419132.99166068 655.746257118446
4419252.99166068 655.746263488339
4419372.99166068 655.746259919952
4419492.99166068 655.746252968182
4419612.99166068 655.746256898591
4419732.99166068 655.746253240584
4419852.99166068 655.746254603693
4419972.99166068 655.74626234571
4420092.99166068 655.746250040421
4420212.99166068 655.746260705314
4420332.99166068 655.746252017984
4420452.99166068 655.746252369078
4420572.99166068 655.746256904478
4420692.99166068 655.746257024317
4420812.99166068 655.746266217992
4420932.99166068 655.746261528982
4421052.99166068 655.746258639767
4421172.99166068 655.746269733348
4421292.99166068 655.746259433424
4421412.99166068 655.746247395869
4421532.99166068 655.746254213049
4421652.99166068 655.746261472833
4421772.99166068 655.7462596607
4421892.99166068 655.746264808532
4422012.99166068 655.746264627751
4473613.3742664 655.746280160438
4473733.3742664 655.74628587371
4473853.3742664 655.746285067106
4473973.3742664 655.746279868813
4474093.3742664 655.74628573806
4474213.3742664 655.746273930146
4474333.3742664 655.746274253367
4474453.3742664 655.746281269036
4474573.3742664 655.746280531836
4474693.3742664 655.74628510608
4474813.3742664 655.746276977469
4474933.3742664 655.746282225242
4475053.3742664 655.746273946459
4475173.3742664 655.746285357186
4475293.3742664 655.746286562878
4475413.3742664 655.746278133951
4475533.3742664 655.746285040713
4475653.3742664 655.746280087904
4475773.3742664 655.746279249689
4475893.3742664 655.746288136921
4476013.3742664 655.746274806368
4476133.3742664 655.746276833313
4476253.3742664 655.746283634088
4476373.3742664 655.746280937082
4476493.3742664 655.746287795025
4476613.3742664 655.746282747643
4476733.3742664 655.746279901112
4476853.3742664 655.746281117699
4476973.3742664 655.746278316793
4477093.3742664 655.746281497158
4477213.3742664 655.74627413872
4477333.3742664 655.746278436337
4477453.3742664 655.746284796274
4477573.3742664 655.746277336097
4477693.3742664 655.746274883129
4477813.3742664 655.746276112557
4477933.3742664 655.746284000881
4478053.3742664 655.746286721944
4478173.3742664 655.746276060221
4478293.3742664 655.746281362401
4478413.3742664 655.746278511232
4478533.3742664 655.746278282145
4478653.3742664 655.746276884818
4478773.3742664 655.746274716301
4478893.3742664 655.74627479127
4479013.3742664 655.746277891648
4479133.3742664 655.746272761915
4479253.3742664 655.746276193832
4479373.3742664 655.74627529022
4479493.3742664 655.746274532323
4479613.3742664 655.746284025314
4479733.3742664 655.746273732837
4479853.3742664 655.7462870124
4479973.3742664 655.746280715965
4480093.3742664 655.746280268761
4480213.3742664 655.746282220354
4480333.3742664 655.746283008972
4480453.3742664 655.746283629684
4480573.3742664 655.746283436604
4480693.3742664 655.746291107204
4480813.3742664 655.746288204028
4480933.3742664 655.746282007052
4481053.3742664 655.746286610792
4481173.3742664 655.746280692294
4481293.3742664 655.746280445455
4481413.3742664 655.746283223056
4481533.3742664 655.746286333853
4481653.3742664 655.746282595344
4481773.3742664 655.746286085607
4481893.3742664 655.746272537205
4482013.3742664 655.746290152695
4482133.3742664 655.746283226245
4482253.3742664 655.746282650413
4482373.3742664 655.746284266072
4482493.3742664 655.746282266713
4482613.3742664 655.746272336464
4482733.3742664 655.746288770273
4482853.3742664 655.746289548711
4482973.3742664 655.746284336484
4483093.3742664 655.746282256183
4483213.3742664 655.746282725517
4483333.3742664 655.746281957041
4483453.3742664 655.746283947462
4483573.3742664 655.746279285249
4483693.3742664 655.746284999339
4483813.3742664 655.746281892011
4483933.3742664 655.746272468484
4484053.3742664 655.746281679011
4484173.3742664 655.746279995983
4484293.3742664 655.746280515634
4484413.3742664 655.746280812335
4484533.3742664 655.746288459468
4484653.3742664 655.746278895042
4484773.3742664 655.746289939676
4484893.3742664 655.74627630278
4485013.3742664 655.746287322608
4485133.3742664 655.746290203043
4485253.3742664 655.746287827177
4485373.3742664 655.746290636039
4485493.3742664 655.74628039888
4485613.3742664 655.746283551435
4485733.3742664 655.746286423324
4485853.3742664 655.746289731924
4485973.3742664 655.746283809129
4486093.3742664 655.746288357076
4486213.3742664 655.746286318539
4486333.3742664 655.746280556233
4486453.3742664 655.746291488099
4486573.3742664 655.74629449533
4486693.3742664 655.746283886852
4486813.3742664 655.746282049896
4486933.3742664 655.746288554948
4487053.3742664 655.746280760611
4487173.3742664 655.746282192546
4487293.3742664 655.746283964669
4487413.3742664 655.74628858588
4487533.3742664 655.746283330584
4487653.3742664 655.746286095136
4487773.3742664 655.746280122207
4487893.3742664 655.746285609466
4488013.3742664 655.746283803436
4488133.3742664 655.746286149747
4488253.3742664 655.746282857561
4488373.3742664 655.746285316228
4488493.3742664 655.746278402136
4488613.3742664 655.746283996635
4488733.3742664 655.746288377911
4488853.3742664 655.746285283361
4488973.3742664 655.74629163792
4489093.3742664 655.74628715523
4489213.3742664 655.746287677552
4489333.3742664 655.746284967144
4489453.3742664 655.746285190538
4489573.3742664 655.746289707176
4489693.3742664 655.74628490874
4489813.3742664 655.746288511873
4489933.3742664 655.746293128941
4490053.3742664 655.746288780639
4490173.3742664 655.746285766047
4490293.3742664 655.746282064089
4490413.3742664 655.746293179806
4490533.3742664 655.746292112666
4490653.3742664 655.746289639932
4490773.3742664 655.746289910637
4490893.3742664 655.746282366916
4491013.3742664 655.746281030159
4491133.3742664 655.746283257532
4491253.3742664 655.746290930159
4491373.3742664 655.746286609544
4491493.3742664 655.746284963654
4491613.3742664 655.746290455689
4491733.3742664 655.746293321265
4491853.3742664 655.746285795318
4491973.3742664 655.746283683435
4492093.3742664 655.746282540926
4492213.3742664 655.746288969668
4492333.3742664 655.7462888137
4492453.3742664 655.746287774683
4492573.3742664 655.746279934702
4492693.3742664 655.74628988056
4492813.3742664 655.746281304891
4492933.3742664 655.746283036381
4493053.3742664 655.74629449615
4493173.3742664 655.746293382763
4493293.3742664 655.746289633748
4493413.3742664 655.746292687256
4493533.3742664 655.746292549266
4493653.3742664 655.746281951142
4493773.3742664 655.746294041162
4493893.3742664 655.74628221986
4494013.3742664 655.74628855531
4494133.3742664 655.746287246772
4494253.3742664 655.746287132711
4494373.3742664 655.746282673304
4494493.3742664 655.746286851943
4494613.3742664 655.746288072339
4494733.3742664 655.746287229573
4494853.3742664 655.746285183454
4494973.3742664 655.746286178508
4495093.3742664 655.746287037656
4495213.3742664 655.74628126439
4495333.3742664 655.746285800328
4495453.3742664 655.746287756962
4495573.3742664 655.746294572868
4495693.3742664 655.746288892836
4495813.3742664 655.746287161554
4495933.3742664 655.746291263284
4496053.3742664 655.746286283896
4496173.3742664 655.74629212179
4496293.3742664 655.746293669261
4496413.3742664 655.746294716529
4496533.3742664 655.74629854026
4496653.3742664 655.746288942297
4496773.3742664 655.746289059325
4496893.3742664 655.746285284827
4497013.3742664 655.746291936134
4497133.3742664 655.746288340611
4497253.3742664 655.746292896531
4497373.3742664 655.746287469125
4497493.3742664 655.74628636768
4497613.3742664 655.746293392675
4497733.3742664 655.746293596542
4497853.3742664 655.746292037332
4497973.3742664 655.746288803389
4498093.3742664 655.746293484867
4498213.3742664 655.746298890912
4498333.3742664 655.746287894241
4498453.3742664 655.74628564425
4498573.3742664 655.746287069049
4498693.3742664 655.746290325384
4498813.3742664 655.746288978981
4498933.3742664 655.746292750522
4499053.3742664 655.746285510869
4499173.3742664 655.746291420107
4499293.3742664 655.746289539064
4499413.3742664 655.746292665501
4499533.3742664 655.746291137776
4499653.3742664 655.746282693913
4499773.3742664 655.74629267726
4499893.3742664 655.746290370372
4500013.3742664 655.746284041906
4500133.3742664 655.746290547383
4500253.3742664 655.746288163949
4500373.3742664 655.746295751194
4500493.3742664 655.746290176172
4500613.3742664 655.746291236244
4500733.3742664 655.746294478686
4500853.3742664 655.746287661295
4500973.3742664 655.746291729456
4501093.3742664 655.746291042563
4501213.3742664 655.746293121808
4501333.3742664 655.746292337218
4501453.3742664 655.746293941892
4501573.3742664 655.74629427269
4501693.3742664 655.746297527194
4501813.3742664 655.74628712063
4501933.3742664 655.746292439176
4502053.3742664 655.746285835889
4502173.3742664 655.746298166196
4502293.3742664 655.746290564449
4502413.3742664 655.746293207774
4502533.3742664 655.746296578572
4502653.3742664 655.746292164798
4502773.3742664 655.746288988668
4502893.3742664 655.746297103968
4503013.3742664 655.746285815678
4503133.3742664 655.74628877302
4503253.3742664 655.746294348284
4503373.3742664 655.746296955676
4503493.3742664 655.746287910642
4503613.3742664 655.746296334109
4503733.3742664 655.746293282971
4503853.3742664 655.74628787333
4503973.3742664 655.746296252249
4504093.3742664 655.746293690368
4504213.3742664 655.74629772651
4504333.3742664 655.746299228278
4504453.3742664 655.746296639223
4504573.3742664 655.746288970767
4504693.3742664 655.746291050632
4504813.3742664 655.746300219877
4504933.3742664 655.746294494209
4505053.3742664 655.746294531229
4505173.3742664 655.746296152479
4505293.3742664 655.746298540442
4505413.3742664 655.746299591297
4505533.3742664 655.746289039025
4505653.3742664 655.746304159688
4505773.3742664 655.746304873823
4505893.3742664 655.746293002535
4506013.3742664 655.74629383781
4506133.3742664 655.746289965627
4506253.3742664 655.74630144373
4506373.3742664 655.746304850242
4506493.3742664 655.746298086338
4506613.3742664 655.746298435414
4506733.3742664 655.746297817462
4506853.3742664 655.746300383943
4506973.3742664 655.746286924248
4507093.3742664 655.746291548639
4507213.3742664 655.746295710974
4507333.3742664 655.746293323826
4507453.3742664 655.746298359891
4507573.3742664 655.74628965797
4507693.3742664 655.746298776476
4507813.3742664 655.74629413657
4507933.3742664 655.746301573938
4508053.3742664 655.746294607165
4508173.3742664 655.746296470426
4508293.3742664 655.746295045187
4508413.3742664 655.746289135299
4559268.03735495 655.746329768531
4559388.03735495 655.746322116065
4559508.03735495 655.746327776714
4559628.03735495 655.746321985299
4559748.03735495 655.746326164519
4559868.03735495 655.746324797125
4559988.03735495 655.74632490036
4560108.03735495 655.74632832296
4560228.03735495 655.746328284457
4560348.03735495 655.746324988382
4560468.03735495 655.746327388677
4560588.03735495 655.746330786518
4560708.03735495 655.746327325398
4560828.03735495 655.746328286063
4560948.03735495 655.746320865671
4561068.03735495 655.746327799103
4561188.03735495 655.746326371259
4561308.03735495 655.74632158455
4561428.03735495 655.746324828542
4561548.03735495 655.746324829497
4561668.03735495 655.746324260173
4561788.03735495 655.746326443307
4561908.03735495 655.746323417976
4562028.03735495 655.746325658248
4562148.03735495 655.746317387444
4562268.03735495 655.746317904411
4562388.03735495 655.746328759508
4562508.03735495 655.746331609905
4562628.03735495 655.746332744346
4562748.03735495 655.746323271179
4562868.03735495 655.74633119246
4562988.03735495 655.746328982653
4563108.03735495 655.746328362351
4563228.03735495 655.746324011443
4563348.03735495 655.746322338198
4563468.03735495 655.746326308905
4563588.03735495 655.746322365702
4563708.03735495 655.746333582394
4563828.03735495 655.746322205409
4563948.03735495 655.746329826049
4564068.03735495 655.746329157726
4564188.03735495 655.746323679442
4564308.03735495 655.746325814761
4564428.03735495 655.746324925609
4564548.03735495 655.746321247989
4564668.03735495 655.746328394877
4564788.03735495 655.746321028524
4564908.03735495 655.746325262306
4565028.03735495 655.74632724987
4565148.03735495 655.746330650028
4565268.03735495 655.746322823152
4565388.03735495 655.746331592689
4565508.03735495 655.746331609689
4565628.03735495 655.746326784333
4565748.03735495 655.746329244316
4565868.03735495 655.746329062427
4565988.03735495 655.746331592604
4566108.03735495 655.746327971691
4566228.03735495 655.746322814644
4566348.03735495 655.74632170519
4566468.03735495 655.746331726396
4566588.03735495 655.746330227214
4566708.03735495 655.746325898368
4566828.03735495 655.746336533432
4566948.03735495 655.746330135
4567068.03735495 655.7463264835
4567188.03735495 655.746329256464
4567308.03735495 655.746326528047
4567428.03735495 655.746333493876
4567548.03735495 655.746322571752
4567668.03735495 655.74632221549
4567788.03735495 655.746331943379
4567908.03735495 655.746329292458
4568028.03735495 655.746324204577
4568148.03735495 655.746338040279
4568268.03735495 655.746328801551
4568388.03735495 655.7463296664
4568508.03735495 655.746328262216
4568628.03735495 655.746331454932
4568748.03735495 655.746327422882
4568868.03735495 655.74632250447
4568988.03735495 655.74633171021
4569108.03735495 655.746338260697
4569228.03735495 655.746330201668
4569348.03735495 655.746337877693
4569468.03735495 655.746331311377
4569588.03735495 655.746329528475
4569708.03735495 655.746327282033
4569828.03735495 655.746335314227
4569948.03735495 655.746332244506
4570068.03735495 655.746323277412
4570188.03735495 655.74633294949
4570308.03735495 655.746329221573
4570428.03735495 655.746324510766
4570548.03735495 655.746331663493
4570668.03735495 655.746322938213
4570788.03735495 655.74633749653
4570908.03735495 655.746329468249
4571028.03735495 655.746329252152
4571148.03735495 655.746333997886
4571268.03735495 655.746336637337
4571388.03735495 655.746333210148
4571508.03735495 655.746336621792
4571628.03735495 655.746326317928
4571748.03735495 655.746326733114
4571868.03735495 655.746332373846
4571988.03735495 655.74633506561
4572108.03735495 655.746331237426
4572228.03735495 655.746330475591
4572348.03735495 655.746332682229
4572468.03735495 655.746335721107
4572588.03735495 655.746331808062
4572708.03735495 655.746330512298
4572828.03735495 655.746331924386
4572948.03735495 655.746327657094
4573068.03735495 655.746334736821
4573188.03735495 655.746335767202
4573308.03735495 655.746337895507
4573428.03735495 655.746332043296
4573548.03735495 655.746334570217
4573668.03735495 655.746332831916
4573788.03735495 655.746330945829
4573908.03735495 655.746338126791
4574028.03735495 655.746330038222
4574148.03735495 655.746333145913
4574268.03735495 655.746333519482
4574388.03735495 655.746338329402
4574508.03735495 655.746330794499
4574628.03735495 655.746324665742
4574748.03735495 655.746329717864
4574868.03735495 655.74633647408
4574988.03735495 655.746327561061
4575108.03735495 655.746337526564
4575228.03735495 655.746329333135
4575348.03735495 655.746338007085
4575468.03735495 655.746333274038
4575588.03735495 655.746337372345
4575708.03735495 655.746339799062
4575828.03735495 655.746335379271
4575948.03735495 655.746326021405
4576068.03735495 655.746331521355
4576188.03735495 655.746338424301
4576308.03735495 655.746338765295
4576428.03735495 655.746334577498
4576548.03735495 655.746336892552
4576668.03735495 655.746333820756
4576788.03735495 655.746324168963
4576908.03735495 655.746334611537
4577028.03735495 655.746331411342
4577148.03735495 655.746331050535
4577268.03735495 655.746332683269
4577388.03735495 655.746339281973
4577508.03735495 655.746338500369
4577628.03735495 655.74633798648
4577748.03735495 655.74633376655
4577868.03735495 655.746336199104
4577988.03735495 655.746334310081
4578108.03735495 655.746334482342
4578228.03735495 655.746333930703
4578348.03735495 655.746333130458
4578468.03735495 655.746333644541
4578588.03735495 655.746338687367
4578708.03735495 655.746330371291
4578828.03735495 655.746335999532
4578948.03735495 655.746333578646
4579068.03735495 655.746330276764
4579188.03735495 655.74634404218
4579308.03735495 655.746332682577
4579428.03735495 655.746344015355
4579548.03735495 655.746343163552
4579668.03735495 655.746339138919
4579788.03735495 655.746332492492
4579908.03735495 655.746344649395
4580028.03735495 655.746334072479
4580148.03735495 655.746339799626
4580268.03735495 655.746336613027
4580388.03735495 655.746339930402
4580508.03735495 655.746336358155
4580628.03735495 655.746346437558
4580748.03735495 655.746332298764
4580868.03735495 655.746339544271
4580988.03735495 655.746332176719
4581108.03735495 655.746335810197
4581228.03735495 655.746337695176
4581348.03735495 655.746337639434
4581468.03735495 655.746333691877
4581588.03735495 655.746345260165
4581708.03735495 655.746340395091
4581828.03735495 655.746340169837
4581948.03735495 655.746337507535
4582068.03735495 655.746339468852
4582188.03735495 655.746340909574
4582308.03735495 655.746336506378
4582428.03735495 655.746344742232
4582548.03735495 655.746341071613
4582668.03735495 655.746343092984
4582788.03735495 655.746341772138
4582908.03735495 655.746336547557
4583028.03735495 655.746349288472
4583148.03735495 655.746351678119
4583268.03735495 655.746334218703
4583388.03735495 655.746336953215
4583508.03735495 655.746335008199
4583628.03735495 655.746338679146
4583748.03735495 655.746344413725
4583868.03735495 655.746341908124
4583988.03735495 655.746338085765
4584108.03735495 655.746334612055
4584228.03735495 655.746332141408
4584348.03735495 655.746341597624
4584468.03735495 655.746334768855
4584588.03735495 655.746336264994
4584708.03735495 655.746337578319
4584828.03735495 655.746341379985
4584948.03735495 655.746337147626
4585068.03735495 655.746341331015
4585188.03735495 655.746340160506
4585308.03735495 655.746336439781
4585428.03735495 655.746340808643
4585548.03735495 655.746341572379
4585668.03735495 655.746341162107
4585788.03735495 655.746337779188
4585908.03735495 655.746342280106
4586028.03735495 655.746346720773
4586148.03735495 655.746336524745
4586268.03735495 655.746344895465
4586388.03735495 655.746339707787
4586508.03735495 655.746348104894
4586628.03735495 655.746338561551
4586748.03735495 655.746352157778
4586868.03735495 655.746344963861
4586988.03735495 655.746337211397
4587108.03735495 655.746351331573
4587228.03735495 655.746341469308
4587348.03735495 655.74633797595
4587468.03735495 655.746348063214
4587588.03735495 655.74634298593
4587708.03735495 655.746339896219
4587828.03735495 655.746346429341
4587948.03735495 655.746348679398
4588068.03735495 655.746344415292
4588188.03735495 655.746344502978
4588308.03735495 655.746346937765
4588428.03735495 655.746340127204
4588548.03735495 655.746341638158
4588668.03735495 655.746339780666
4588788.03735495 655.746338130066
4588908.03735495 655.746344156323
4589028.03735495 655.74633898033
4589148.03735495 655.746347551879
4589268.03735495 655.746344489089
4589388.03735495 655.746334354508
4589508.03735495 655.746350815708
4589628.03735495 655.746348012092
4589748.03735495 655.746343903743
4589868.03735495 655.7463387612
4589988.03735495 655.746342778589
4590108.03735495 655.746343141899
4590228.03735495 655.746339285795
4590348.03735495 655.746337510116
4590468.03735495 655.746340864656
4590588.03735495 655.746340708503
4590708.03735495 655.746348499172
4590828.03735495 655.746350725123
4590948.03735495 655.746343962406
4591068.03735495 655.746341331743
4591188.03735495 655.746349284736
4591308.03735495 655.74634480586
4591428.03735495 655.746343203407
4591548.03735495 655.746339376635
4591668.03735495 655.746350490718
4591788.03735495 655.746335082471
4591908.03735495 655.7463407778
4592028.03735495 655.746342801313
4647142.09587872 655.746376273678
4647262.09587872 655.746385155736
4647382.09587872 655.746371471848
4647502.09587872 655.74638452325
4647622.09587872 655.746387302715
4647742.09587872 655.746383262988
4647862.09587872 655.746376441899
4647982.09587872 655.746377187134
4648102.09587872 655.746380723305
4648222.09587872 655.746380062838
4648342.09587872 655.746395442641
4648462.09587872 655.746386501758
4648582.09587872 655.74637125551
4648702.09587872 655.746377617734
4648822.09587872 655.746388331877
4648942.09587872 655.74637868465
4649062.09587872 655.746382813456
4649182.09587872 655.746387630551
4649302.09587872 655.746380432305
4649422.09587872 655.746379252837
4649542.09587872 655.746381102266
4649662.09587872 655.746383606489
4649782.09587872 655.746385988929
4649902.09587872 655.746387451453
4650022.09587872 655.746379387691
4650142.09587872 655.746382932293
4650262.09587872 655.746382883091
4650382.09587872 655.746381379972
4650502.09587872 655.746386100356
4650622.09587872 655.746383978793
4650742.09587872 655.746380498701
4650862.09587872 655.746379568076
4650982.09587872 655.746383946187
4651102.09587872 655.746388763422
4651222.09587872 655.746381682092
4651342.09587872 655.746377623609
4651462.09587872 655.746379237679
4651582.09587872 655.746385698815
4651702.09587872 655.746388177514
4651822.09587872 655.746379584529
4651942.09587872 655.746384772237
4652062.09587872 655.746383733756
4652182.09587872 655.746388973494
4652302.09587872 655.746392294746
4652422.09587872 655.746385451078
4652542.09587872 655.746390548441
4652662.09587872 655.746387477722
4652782.09587872 655.746389818839
4652902.09587872 655.746387928937
4653022.09587872 655.746382305081
4653142.09587872 655.746379985068
4653262.09587872 655.746388793346
4653382.09587872 655.74638936114
4653502.09587872 655.746381818452
4653622.09587872 655.746392463273
4653742.09587872 655.746393541922
4653862.09587872 655.746382058345
4653982.09587872 655.746377697115
4654102.09587872 655.746387659883
4654222.09587872 655.746387215289
4654342.09587872 655.746384195846
4654462.09587872 655.746381310308
4654582.09587872 655.746393400547
4654702.09587872 655.746389186251
4654822.09587872 655.746391746569
4654942.09587872 655.746390153624
4655062.09587872 655.746391530689
4655182.09587872 655.746390310626
4655302.09587872 655.746388954801
4655422.09587872 655.746383648602
4655542.09587872 655.746390855012
4655662.09587872 655.746393424935
4655782.09587872 655.746387070357
4655902.09587872 655.746389223612
4656022.09587872 655.746383360344
4656142.09587872 655.746389115219
4656262.09587872 655.74638960385
4656382.09587872 655.746389528305
4656502.09587872 655.746390933858
4656622.09587872 655.746384755602
4656742.09587872 655.746384039762
4656862.09587872 655.746390512841
4656982.09587872 655.746386617823
4657102.09587872 655.746387321703
4657222.09587872 655.746381317847
4657342.09587872 655.746397071638
4657462.09587872 655.746386698755
4657582.09587872 655.746386636828
4657702.09587872 655.746386992789
4657822.09587872 655.746382302646
4657942.09587872 655.746391689373
4658062.09587872 655.74638697534
4658182.09587872 655.746391128022
4658302.09587872 655.746387544175
4658422.09587872 655.746383513098
4658542.09587872 655.746386084032
4658662.09587872 655.746385551027
4658782.09587872 655.746393458831
4658902.09587872 655.74638682354
4659022.09587872 655.746391389115
4659142.09587872 655.74638755546
4659262.09587872 655.746388983579
4659382.09587872 655.746382399721
4659502.09587872 655.746383704977
4659622.09587872 655.746389947822
4659742.09587872 655.746393707565
4659862.09587872 655.746390197641
4659982.09587872 655.746392668984
4660102.09587872 655.746391271897
4660222.09587872 655.746393418732
4660342.09587872 655.746393415373
4660462.09587872 655.746397639968
4660582.09587872 655.746392044051
4660702.09587872 655.746393715266
4660822.09587872 655.746393994573
4660942.09587872 655.746385432031
4661062.09587872 655.746389566911
4661182.09587872 655.746390790622
4661302.09587872 655.746393637856
4661422.09587872 655.746397505797
4661542.09587872 655.746397426039
4661662.09587872 655.746397488645
4661782.09587872 655.746392307441
4661902.09587872 655.746389523446
4662022.09587872 655.746396141411
4662142.09587872 655.746402170358
4662262.09587872 655.746390497608
4662382.09587872 655.746393083054
4662502.09587872 655.746390904896
4662622.09587872 655.746389130911
4662742.09587872 655.746393555553
4662862.09587872 655.746388478195
4662982.09587872 655.746394663669
4663102.09587872 655.746398614365
4663222.09587872 655.746389366335
4663342.09587872 655.746397866903
4663462.09587872 655.746396783512
4663582.09587872 655.74639504453
4663702.09587872 655.746392827177
4663822.09587872 655.746399587782
4663942.09587872 655.746387904366
4664062.09587872 655.746394899918
4664182.09587872 655.746390373113
4664302.09587872 655.746391323718
4664422.09587872 655.746390070918
4664542.09587872 655.746391825318
4664662.09587872 655.746393890874
4664782.09587872 655.746397874482
4664902.09587872 655.746384869013
4665022.09587872 655.746385210213
4665142.09587872 655.746393587953
4665262.09587872 655.746393500055
4665382.09587872 655.746386824317
4665502.09587872 655.746402101022
4665622.09587872 655.746392132693
4665742.09587872 655.746394058699
4665862.09587872 655.74639783639
4665982.09587872 655.746399412164
4666102.09587872 655.746401620351
4666222.09587872 655.746396232022
4666342.09587872 655.74640350853
4666462.09587872 655.746389971384
4666582.09587872 655.746391666909
4666702.09587872 655.746394164177
4666822.09587872 655.746386204998
4666942.09587872 655.746389085605
4667062.09587872 655.746400899249
4667182.09587872 655.746392116471
4667302.09587872 655.74639309649
4667422.09587872 655.746393317111
4667542.09587872 655.746396095938
4667662.09587872 655.746397830855
4667782.09587872 655.746393319754
4667902.09587872 655.74639416617
4668022.09587872 655.74638980838
4668142.09587872 655.746389773003
4668262.09587872 655.746402850468
4668382.09587872 655.746395508123
4668502.09587872 655.746408836341
4668622.09587872 655.746403299449
4668742.09587872 655.746393698809
4668862.09587872 655.746392721393
4668982.09587872 655.746400347646
4669102.09587872 655.746400514792
4669222.09587872 655.746395364266
4669342.09587872 655.746405982927
4669462.09587872 655.746396964752
4669582.09587872 655.746396849273
4669702.09587872 655.74640280423
4669822.09587872 655.746390194247
4669942.09587872 655.746387984391
4670062.09587872 655.746404056572
4670182.09587872 655.746404236267
4670302.09587872 655.746401458098
4670422.09587872 655.74639494324
4670542.09587872 655.746398613605
4670662.09587872 655.746397616418
4670782.09587872 655.746398003791
4670902.09587872 655.746397073163
4671022.09587872 655.74639998163
4671142.09587872 655.746398416079
4671262.09587872 655.746403229206
4671382.09587872 655.746400482371
4671502.09587872 655.74640062535
4671622.09587872 655.746398899445
4671742.09587872 655.746397337661
4671862.09587872 655.746397130899
4671982.09587872 655.746393643761
4672102.09587872 655.746396262873
4672222.09587872 655.74639999023
4672342.09587872 655.746394747035
4672462.09587872 655.746400605581
4672582.09587872 655.746398699436
4672702.09587872 655.746398786061
4672822.09587872 655.746395025269
4672942.09587872 655.746400055591
4673062.09587872 655.746400660544
4673182.09587872 655.746398357373
4673302.09587872 655.74639955857
4673422.09587872 655.746397834834
4673542.09587872 655.746398539032
4673662.09587872 655.746400202522
4673782.09587872 655.746402304757
4673902.09587872 655.7464015248
4674022.09587872 655.746402130504
4674142.09587872 655.746396018395
4674262.09587872 655.746389933561
4674382.09587872 655.7464029889
4674502.09587872 655.746397323984
4674622.09587872 655.746401203326
4674742.09587872 655.746394288229
4674862.09587872 655.746401318251
4674982.09587872 655.746400843475
4675102.09587872 655.746396414411
4675222.09587872 655.746402886532
4675342.09587872 655.74640493975
4675462.09587872 655.746394432849
4675582.09587872 655.746397088676
4675702.09587872 655.7464044129
4675822.09587872 655.746400511469
4675942.09587872 655.746401021191
4676062.09587872 655.746396966253
4676182.09587872 655.746410754008
4676302.09587872 655.746401679317
4676422.09587872 655.746398624132
4676542.09587872 655.74639631935
4676662.09587872 655.746414483217
4676782.09587872 655.746407065172
4676902.09587872 655.746403999338
4677022.09587872 655.746398699183
4677142.09587872 655.746403173553
4677262.09587872 655.746403721085
4677382.09587872 655.746410125778
4677502.09587872 655.746405448352
4677622.09587872 655.746403441881
4677742.09587872 655.746394584735
4677862.09587872 655.746402393262
4677982.09587872 655.746403237772
4678102.09587872 655.746406108823
4678222.09587872 655.746409348798
4678342.09587872 655.74640876819
4678462.09587872 655.746404533779
4678582.09587872 655.74640403739
